Date,Value
2013-06-02,12.159547061900001
2013-06-01,13.2403150837007
2013-05-31,12.3034177524
2013-05-30,10.383343213
2013-05-29,10.0852343032395
2013-05-28,10.061084960399999
2013-05-27,9.551115093039998
2013-05-26,13.3953028339195
2013-05-25,13.630247136300001
2013-05-24,10.3493257038
2013-05-23,9.094797584178279
2013-05-22,9.34777214359
2013-05-21,9.553383597929999
2013-05-20,8.16695446484804
2013-05-19,8.56711286986
2013-05-18,10.0053311055
2013-05-17,8.228186096680911
2013-05-16,8.40822664871
2013-05-15,6.99936018499
2013-05-14,6.978180119210711
2013-05-13,7.011724366769999
2013-05-12,8.61575154848
2013-05-11,7.425734583505481
2013-05-10,7.27375656867
2013-05-09,7.335837614260001
2013-05-08,9.603723914895552
2013-05-07,9.922714610529999
2013-05-06,8.01773959301
2013-05-05,9.35136710236565
2013-05-04,9.27490153342
2013-05-03,9.0149592066
2013-05-02,7.22079127309765
2013-05-01,6.70021840235
2013-04-30,8.77346567004
2013-04-29,11.86102460905
2013-04-28,12.9024793777
2013-04-27,13.9586660794
2013-04-26,11.092550519137198
2013-04-25,10.4339828065
2013-04-24,9.936583792110001
2013-04-23,8.90806919139192
2013-04-22,9.539252701910002
2013-04-21,10.8221307529
2013-04-20,9.5925372673668
2013-04-19,9.47213262246
2013-04-18,6.567802222490001
2013-04-17,5.35659434255817
2013-04-16,6.4454518501199995
2013-04-15,6.39241910725
2013-04-14,7.146364785909481
2013-04-13,7.0272572402
2013-04-12,7.94928667853
2013-04-11,9.527151261198789
2013-04-10,7.5835345701
2013-04-09,13.4330427201
2013-04-08,10.4883538221075
2013-04-07,12.3874586419
2013-04-06,11.1596186671
2013-04-05,9.28393952445724
2013-04-04,9.3672761001
2013-04-03,7.797820070239999
2013-04-02,7.9090672821996
2013-04-01,7.99580805734
2013-03-31,10.7513500358
2013-03-30,6.72802929607836
2013-03-29,6.38508301219
2013-03-28,6.22226871082
2013-03-27,5.03896077273971
2013-03-26,5.485184544069999
2013-03-25,6.5094926662
2013-03-24,6.18272241829099
2013-03-23,7.68463900148
2013-03-22,5.769732078200001
2013-03-21,6.54649123003132
2013-03-20,7.70486255572
2013-03-19,7.01275596022
2013-03-18,5.387948297288151
2013-03-17,5.456808661880001
2013-03-16,7.09045607657
2013-03-15,3.34768702304043
2013-03-14,3.39208536894
2013-03-13,3.7607282635300003
2013-03-12,3.4865320503860002
2013-03-11,3.0410522404900004
2013-03-10,3.32292601982
2013-03-09,3.38814839254248
2013-03-08,4.1396591990900005
2013-03-07,2.45689048662
2013-03-06,2.67453216969046
2013-03-05,2.9384981260400003
2013-03-04,2.71582362283
2013-03-03,2.60275194887492
2013-03-02,2.63904351857
2013-03-01,2.1435197283200003
2013-02-28,2.1421088906818797
2013-02-27,2.38151990163
2013-02-26,2.55745774352
2013-02-25,2.35501246869578
2013-02-24,2.2927505891299997
2013-02-23,2.17345020192
2013-02-22,2.18742573589845
2013-02-21,2.1403085709400003
2013-02-20,2.5114617370700003
2013-02-19,2.01711275913753
2013-02-18,2.1748616497
2013-02-17,2.3528391035900005
2013-02-16,2.63711153410173
2013-02-15,2.52530145691
2013-02-14,2.09071311955
2013-02-13,1.8709348244611699
2013-02-12,1.80796474163
2013-02-11,1.58645734669
2013-02-10,1.85369624769424
2013-02-09,1.70554547252
2013-02-08,1.6038625045700001
2013-02-07,1.44152195858468
2013-02-06,1.42492055312
2013-02-05,1.8497986669
2013-02-04,1.58447347767207
2013-02-03,1.6285551496200001
2013-02-02,1.54404682274
2013-02-01,1.3523182396301499
2013-01-31,1.45387624216
2013-01-30,2.22741107062
2013-01-29,1.5498123727592799
2013-01-28,1.51407202939
2013-01-27,1.3195447334700001
2013-01-26,1.4301369124666898
2013-01-25,1.2526759543200001
2013-01-24,1.4378178303799998
2013-01-23,1.22485895132854
2013-01-22,1.2371665009200001
2013-01-21,1.41292345581
2013-01-20,1.28959896162829
2013-01-19,1.2720090786799998
2013-01-18,1.00690510176
2013-01-17,0.8644202790817879
2013-01-16,0.9970281751729999
2013-01-15,0.876606605744
2013-01-14,1.3872655307006498
2013-01-13,1.26841937031
2013-01-12,0.942869056515
2013-01-11,0.814991815181918
2013-01-10,0.8028734643809999
2013-01-09,1.0593785145799999
2013-01-08,1.31229219475461
2013-01-07,1.41817095225
2013-01-06,1.3942441262799998
2013-01-05,1.25858230266425
2013-01-04,1.3067411574299999
2013-01-03,0.963793026079
2013-01-02,1.34036722309331
2013-01-01,1.35044887908
2012-12-31,1.95359898672
2012-12-30,1.3770442779253
2012-12-29,1.2515112637399999
2012-12-28,1.17724724827
2012-12-27,1.22745934750206
2012-12-26,1.2683086342399998
2012-12-25,1.3605094599899998
2012-12-24,1.3197512892589598
2012-12-23,1.16195180463
2012-12-22,1.19701250484
2012-12-21,1.00408753519718
2012-12-20,1.02713734074
2012-12-19,1.03660365871
2012-12-18,0.8505517689941371
2012-12-17,0.916561772913
2012-12-16,1.05198971294
2012-12-15,1.27554760418103
2012-12-14,1.22251587425
2012-12-13,0.8838305210519999
2012-12-12,1.23419640085075
2012-12-11,1.25579659929
2012-12-10,1.37184346743
2012-12-09,1.27361102820751
2012-12-08,1.34896217796
2012-12-07,1.44614998274
2012-12-06,1.31171881740641
2012-12-05,1.3268947824
2012-12-04,1.23134193393
2012-12-03,2.08198958999031
2012-12-02,2.13212432186
2012-12-01,2.33798102651
2012-11-30,1.4289643839066801
2012-11-29,1.44772767338
2012-11-28,1.34055941101
2012-11-27,3.74129500554016
2012-11-26,3.2585272693700005
2012-11-25,2.8991960787099997
2012-11-24,3.3541380959215497
2012-11-23,3.45574128698
2012-11-22,2.8715897973400004
2012-11-21,2.1984335139562403
2012-11-20,2.20908929567
2012-11-19,2.51482974362
2012-11-18,2.68276282264635
2012-11-17,2.84697682839
2012-11-16,2.43657106177
2012-11-15,2.13719514996527
2012-11-14,2.0109028429099998
2012-11-13,2.73101878786
2012-11-12,3.25774177470708
2012-11-11,3.2054291741000003
2012-11-10,3.05054631659
2012-11-09,3.67117484882838
2012-11-08,2.99724032624
2012-11-07,2.5780372531099998
2012-11-06,2.55671157335751
2012-11-05,2.64768435582
2012-11-04,2.59789764611
2012-11-03,3.3057622032645697
2012-11-02,3.0085875118700005
2012-11-01,2.9657675921900006
2012-10-31,3.15505916277422
2012-10-30,2.71586672261
2012-10-29,2.70905613097
2012-10-28,4.90694794203508
2012-10-27,5.1655152177699994
2012-10-26,5.524158954140001
2012-10-25,3.17271306753181
2012-10-24,2.8802453246099997
2012-10-23,2.75429099142
2012-10-22,2.14831709493999
2012-10-21,2.75744466575
2012-10-20,2.34957190627
2012-10-19,3.33410541807746
2012-10-18,3.34882644889
2012-10-17,3.2676253742299997
2012-10-16,2.72288466737552
2012-10-15,2.73200304805
2012-10-14,3.18841596497
2012-10-13,2.89160514677635
2012-10-12,2.38455357047
2012-10-11,3.7996363636400003
2012-10-10,3.06464742639934
2012-10-09,2.81459618664
2012-10-08,2.50212795588
2012-10-07,2.6967033882456297
2012-10-06,2.76362904723
2012-10-05,2.57659774466
2012-10-04,2.82658596503742
2012-10-03,3.02835310997
2012-10-02,2.77477109523
2012-10-01,3.50456130622899
2012-09-30,3.88802314834
2012-09-29,4.491303215249999
2012-09-28,3.3706897368821003
2012-09-27,3.43668834036
2012-09-26,2.95756839107
2012-09-25,3.47127268418492
2012-09-24,3.8407829665599995
2012-09-23,3.07757069472
2012-09-22,4.703140080666611
2012-09-21,4.4952836625199994
2012-09-20,3.4319228157
2012-09-19,2.6048776262336
2012-09-18,2.81574519755
2012-09-17,3.23128445055
2012-09-16,3.78877984870702
2012-09-15,3.2939512266500004
2012-09-14,2.7868040210900005
2012-09-13,2.59407852006694
2012-09-12,2.97038352629
2012-09-11,2.64694335657
2012-09-10,2.49784527079882
2012-09-09,2.50691605054
2012-09-08,2.84166410427
2012-09-07,3.1091824958227097
2012-09-06,2.99588077717
2012-09-05,2.3563652811099995
2012-09-04,2.00984996497423
2012-09-03,1.84395132648
2012-09-02,2.31037841523
2012-09-01,2.26127224492356
2012-08-31,2.03182546495
2012-08-30,1.8754894276400003
2012-08-29,2.9408425620915697
2012-08-28,2.7603821074400003
2012-08-27,2.7763475614499997
2012-08-26,3.36970836773323
2012-08-25,3.0690242378400003
2012-08-24,1.89774168099
2012-08-23,2.70582207074747
2012-08-22,2.6689044545900003
2012-08-21,1.88716936556
2012-08-20,3.02629458444517
2012-08-19,2.74550320018
2012-08-18,2.71303751927
2012-08-17,2.45301868349058
2012-08-16,2.7036701958599996
2012-08-15,2.1767534034400002
2012-08-14,2.8382124388505097
2012-08-13,2.6462849825799997
2012-08-12,1.8338534814200003
2012-08-11,3.1011239913939703
2012-08-10,3.06282450916
2012-08-09,3.4954316205000002
2012-08-08,2.43646383938447
2012-08-07,2.45411695998
2012-08-06,2.8798994272900003
2012-08-05,2.41319395177458
2012-08-04,2.54268382964
2012-08-03,3.01857558759
2012-08-02,2.4838524341837203
2012-08-01,2.32936720554
2012-07-31,1.9742938266499999
2012-07-30,3.0447847410630695
2012-07-29,2.22043895927
2012-07-28,1.97012208735
2012-07-27,2.9173345756908704
2012-07-26,2.84957434733
2012-07-25,2.5893971029599996
2012-07-24,2.8389581602339
2012-07-23,2.4137692436099996
2012-07-22,1.927846021
2012-07-21,1.9567298314699701
2012-07-20,1.94216713655
2012-07-19,1.8215012576700003
2012-07-18,2.39763459271362
2012-07-17,2.31664169622
2012-07-16,2.42631943043
2012-07-15,2.5804687135239903
2012-07-14,2.20604638878
2012-07-13,2.25854357556
2012-07-12,2.45950246870148
2012-07-11,2.0904812591999997
2012-07-10,1.65204107409
2012-07-09,2.39653440683198
2012-07-08,2.2534076622
2012-07-07,2.44187860073
2012-07-06,2.33376879705183
2012-07-05,2.3494974219099998
2012-07-04,2.1076212293000003
2012-07-03,2.39713908557136
2012-07-02,2.1424760306799997
2012-07-01,2.1535790598299998
2012-06-30,2.00066709102184
2012-06-29,2.0168587766900004
2012-06-28,2.0908403240999998
2012-06-27,1.7731657841701298
2012-06-26,1.73689121785
2012-06-25,1.4705790579799998
2012-06-24,2.00196957619875
2012-06-23,2.11361809872
2012-06-22,2.49179469505
2012-06-21,1.90742752035629
2012-06-20,1.5718954001700003
2012-06-19,1.35502858223
2012-06-18,1.73892405492541
2012-06-17,1.30502502818
2012-06-16,1.3247986661700002
2012-06-15,0.832095533669299
2012-06-14,0.857517811417
2012-06-13,0.765711353229
2012-06-12,2.53892206121036
2012-06-11,1.9219272937099998
2012-06-10,1.21363214741
2012-06-09,1.5142511287807
2012-06-08,1.5138253427700001
2012-06-07,1.5561118113699999
2012-06-06,2.61990107945973
2012-06-05,2.53311135431
2012-06-04,0.828798711329
2012-06-03,1.2048054681918798
2012-06-02,1.56335949201
2012-06-01,2.2199090468500002
2012-05-31,1.8684773101266798
2012-05-30,1.8115827406799998
2012-05-29,1.20878530086
2012-05-28,1.20557408604378
2012-05-27,1.09780483306
2012-05-26,1.9006255898599997
2012-05-25,1.09041460433736
2012-05-24,1.03312476299
2012-05-23,1.36138923905
2012-05-22,1.29566899312488
2012-05-21,1.1856288749400001
2012-05-20,1.1693322006
2012-05-19,1.06116298331645
2012-05-18,0.989010779136
2012-05-17,1.7011191286000003
2012-05-16,1.74445976662153
2012-05-15,1.45195191035
2012-05-14,1.60619733871
2012-05-13,2.53141589918248
2012-05-12,2.34610883272
2012-05-11,1.5556563137600001
2012-05-10,2.92932038277828
2012-05-09,2.9038846970099996
2012-05-08,2.2188859401
2012-05-07,2.4958466608674503
2012-05-06,2.6782922066
2012-05-05,3.5351314432999996
2012-05-04,3.0442341783335696
2012-05-03,2.7799109627200003
2012-05-02,3.5063642432599997
2012-05-01,4.28374488698297
2012-04-30,4.44687189672
2012-04-29,4.66350397176
2012-04-28,5.73924780095588
2012-04-27,5.5685024397000005
2012-04-26,4.5846565525
2012-04-25,4.44380548594263
2012-04-24,4.599767622
2012-04-23,4.328059499659999
2012-04-22,6.03227619661072
2012-04-21,5.869600842200001
2012-04-20,5.1880154440199995
2012-04-19,5.4451324689001295
2012-04-18,5.04897793843
2012-04-17,3.8812659300199996
2012-04-16,4.4682499013693
2012-04-15,4.22341575325
2012-04-14,3.9895654396300007
2012-04-13,4.541856969799849
2012-04-12,4.12915757849
2012-04-11,4.03992482086
2012-04-10,4.553325894026
2012-04-09,4.15585062241
2012-04-08,5.99741935484
2012-04-07,5.43189884859866
2012-04-06,5.34508127438
2012-04-05,4.36054857143
2012-04-04,5.1211275569718
2012-04-03,4.68691135178
2012-04-02,4.25574214087
2012-04-01,6.479700120868139
2012-03-31,6.5825264281900004
2012-03-30,6.42098313713
2012-03-29,4.86213238136945
2012-03-28,4.49147457879
2012-03-27,5.40292229885
2012-03-26,5.783516007897401
2012-03-25,5.57140725151
2012-03-24,6.267151099380001
2012-03-23,5.11974100526209
2012-03-22,4.991179087880001
2012-03-21,5.63626998224
2012-03-20,7.3752266517023894
2012-03-19,5.583270745
2012-03-18,6.28379242402
2012-03-17,7.180916072600451
2012-03-16,6.21703187475
2012-03-15,5.763167312849999
2012-03-14,5.784927723160031
2012-03-13,5.2978554115
2012-03-12,6.04997795738
2012-03-11,6.29213110701305
2012-03-10,6.41640316969
2012-03-09,7.06238850347
2012-03-08,6.0788857649048
2012-03-07,5.880934438580001
2012-03-06,5.74867356252
2012-03-05,5.124888639658209
2012-03-04,4.9463753901
2012-03-03,5.29577862722
2012-03-02,4.55732745774571
2012-03-01,4.3134105405400005
2012-02-29,5.79573115746
2012-02-28,6.1497789316994504
2012-02-27,5.6624415270899995
2012-02-26,6.2255444015400005
2012-02-25,7.83360264103659
2012-02-24,6.42908014572
2012-02-23,5.23458227405
2012-02-22,5.14940974228221
2012-02-21,5.004578888269999
2012-02-20,4.473828954
2012-02-19,5.98069568544119
2012-02-18,5.73589129467
2012-02-17,5.895753857100001
2012-02-16,3.4548135257602994
2012-02-15,3.2925736721900005
2012-02-14,3.65063610556
2012-02-13,5.143805297648861
2012-02-12,5.59820069204
2012-02-11,6.32242403781
2012-02-10,4.90306988642134
2012-02-09,5.04421016547
2012-02-08,5.7568535611
2012-02-07,5.7962322600571206
2012-02-06,6.008968738049999
2012-02-05,6.59525538462
2012-02-04,6.72603569884925
2012-02-03,6.48255890483
2012-02-02,7.09016793893
2012-02-01,6.15610890641589
2012-01-31,5.52115449275
2012-01-30,6.923411655589999
2012-01-29,8.58777223250777
2012-01-28,7.459306930689999
2012-01-27,7.31462697293
2012-01-26,6.88018015648212
2012-01-25,5.98922209026
2012-01-24,6.24081950854
2012-01-23,10.135859928962699
2012-01-22,9.22707000334
2012-01-21,7.9015345122600005
2012-01-20,6.928415213158
2012-01-19,6.80037808872
2012-01-18,6.63429764851
2012-01-17,9.806979798720539
2012-01-16,8.44958594347
2012-01-15,8.5277215258
2012-01-14,8.07949668428431
2012-01-13,8.03003415503
2012-01-12,6.240290657389999
2012-01-11,8.136271038134941
2012-01-10,7.57317103795
2012-01-09,7.63766277129
2012-01-08,9.041824162178301
2012-01-07,9.21806041335
2012-01-06,10.2268362969
2012-01-05,5.70552515174944
2012-01-04,6.80419907474
2012-01-03,7.6733495741699995
2012-01-02,8.42976445814612
2012-01-01,7.20033387846
2011-12-31,8.56856068981
2011-12-30,6.174937694208539
2011-12-29,5.48027468153
2011-12-28,6.0376906231300005
2011-12-27,6.71628156818846
2011-12-26,5.795210913659999
2011-12-25,6.894854445269999
2011-12-24,6.072283061615701
2011-12-23,5.576826304530001
2011-12-22,5.23202961672
2011-12-21,5.933251972680741
2011-12-20,5.62287453679
2011-12-19,4.54780071813
2011-12-18,5.23932291404913
2011-12-17,5.178169014080001
2011-12-16,4.8942643702
2011-12-15,3.91296569173819
2011-12-14,3.5910046384199994
2011-12-13,4.60570360976
2011-12-12,4.52428615151956
2011-12-11,4.7549353879
2011-12-10,4.7345801526699995
2011-12-09,4.08881437449844
2011-12-08,4.03632219486
2011-12-07,4.12636944876
2011-12-06,3.3029215871521402
2011-12-05,3.4548711009800006
2011-12-04,3.6944682527199997
2011-12-03,4.81704018330528
2011-12-02,4.24497469004
2011-12-01,3.9021298290099997
2011-11-30,3.81876268042059
2011-11-29,3.4127569488300002
2011-11-28,3.17504579568
2011-11-27,2.9263191642676403
2011-11-26,2.96934564038
2011-11-25,3.21363534173
2011-11-24,2.72653966613934
2011-11-23,2.74569322709
2011-11-22,2.7751138789999996
2011-11-21,3.2669058431459503
2011-11-20,3.0654401268799996
2011-11-19,3.33686321935
2011-11-18,3.28227126393674
2011-11-17,3.2506307472000002
2011-11-16,3.3698084560400003
2011-11-15,3.94976372357671
2011-11-14,3.6132520956199996
2011-11-13,3.66727046263
2011-11-12,3.45181823820313
2011-11-11,3.9279311634900003
2011-11-10,3.3656922228400004
2011-11-09,4.277912248722189
2011-11-08,3.9720298777699994
2011-11-07,3.7712473904
2011-11-06,4.58442480236562
2011-11-05,4.49633539136
2011-11-04,3.66306159696
2011-11-03,3.40995038936987
2011-11-02,3.6469279498800002
2011-11-01,4.518664347830001
2011-10-31,4.58035053995617
2011-10-30,4.68413559322
2011-10-29,3.62412270458
2011-10-28,3.1817967329947203
2011-10-27,3.24990510663
2011-10-26,3.70184106352
2011-10-25,4.00059348068746
2011-10-24,3.74273381295
2011-10-23,3.32650785606
2011-10-22,2.7418944094415703
2011-10-21,3.2192116182599997
2011-10-20,3.50449468732
2011-10-19,3.7372056945250396
2011-10-18,3.63781371518
2011-10-17,3.31242358864
2011-10-16,4.8006379062196
2011-10-15,4.91970824133
2011-10-14,4.69813322368
2011-10-13,3.84424873248456
2011-10-12,4.27628191602
2011-10-11,3.85399176362
2011-10-10,4.6266207137341295
2011-10-09,4.5466656618400005
2011-10-08,4.80268842255
2011-10-07,7.704077952043999
2011-10-06,5.63881829733
2011-10-05,5.4653697535
2011-10-04,4.951605969322889
2011-10-03,6.15313957863
2011-10-02,5.2664066858
2011-10-01,7.401788146656599
2011-09-30,6.457002149
2011-09-29,5.71304234641
2011-09-28,6.23356041758351
2011-09-27,5.7285256255400006
2011-09-26,5.764780300580001
2011-09-25,6.812350371975841
2011-09-24,6.88882031388
2011-09-23,5.6381993259500005
2011-09-22,7.741243912737781
2011-09-21,6.42602747356
2011-09-20,5.76288304036
2011-09-19,4.96388881616823
2011-09-18,5.451785714290001
2011-09-17,7.232900432899999
2011-09-16,5.4663412243636795
2011-09-15,5.459385964909999
2011-09-14,6.974018211919999
2011-09-13,7.6667660467831205
2011-09-12,6.47851919561
2011-09-11,7.17251712862
2011-09-10,7.53843094826916
2011-09-09,6.884367364239999
2011-09-08,6.69262042389
2011-09-07,7.28673297535642
2011-09-06,7.789721270549999
2011-09-05,7.459366356910001
2011-09-04,8.136727454521889
2011-09-03,8.20017332009
2011-09-02,9.78976486957
2011-09-01,8.12493364639611
2011-08-31,7.434998019680001
2011-08-30,9.34615384615
2011-08-29,8.08781303246197
2011-08-28,7.5962956961699994
2011-08-27,9.916361635800001
2011-08-26,10.7878719524159
2011-08-25,10.6112448188
2011-08-24,9.91884343971
2011-08-23,13.7446629936664
2011-08-22,13.1612727273
2011-08-21,12.782598056500001
2011-08-20,14.604708409961699
2011-08-19,12.014917614000002
2011-08-18,10.2478708103
2011-08-17,10.189864839393
2011-08-16,8.976882381889999
2011-08-15,8.30731396479
2011-08-14,9.766354228858189
2011-08-13,9.083737042380001
2011-08-12,8.716531275389999
2011-08-11,10.5386144022516
2011-08-10,8.739686076889999
2011-08-09,10.6068122167
2011-08-08,9.03587071329205
2011-08-07,8.07477074543
2011-08-06,9.43131598513
2011-08-05,10.947464764859399
2011-08-04,10.9146551724
2011-08-03,9.269761523380001
2011-08-02,12.1526774442664
2011-08-01,11.227918983299999
2011-07-31,14.7731854706
2011-07-30,17.1282207612641
2011-07-29,15.314093959700001
2011-07-28,14.9025201072
2011-07-27,15.620447901292401
2011-07-26,15.2836078761
2011-07-25,14.497702654400001
2011-07-24,14.084577144368698
2011-07-23,15.6524092541
2011-07-22,12.5772068708
2011-07-21,13.068504772926
2011-07-20,12.5641176928
2011-07-19,11.7659964892
2011-07-18,13.1806924149985
2011-07-17,12.8119934026
2011-07-16,12.9670164654
2011-07-15,14.1827443911441
2011-07-14,13.360475086900001
2011-07-13,12.919277824000002
2011-07-12,13.0644654141307
2011-07-11,12.004868056900001
2011-07-10,11.4965900172
2011-07-09,14.724419544353301
2011-07-08,14.135405502000001
2011-07-07,14.0272368627
2011-07-06,11.4875205820027
2011-07-05,11.6707681173
2011-07-04,13.383445348399999
2011-07-03,16.103846275280198
2011-07-02,15.776796688800001
2011-07-01,15.2917103871
2011-06-30,17.2270231675903
2011-06-29,16.0536165908
2011-06-28,15.106418586300002
2011-06-27,12.717315135167901
2011-06-26,12.6336772163
2011-06-25,13.2149735599
2011-06-24,16.0235641431931
2011-06-23,18.0754851356
2011-06-22,18.1369863014
2011-06-21,22.201693617823896
2011-06-20,19.5917832168
2011-06-19,17.8776689129
2011-06-18,16.1207398293362
2011-06-17,14.4894802495
2011-06-16,15.1619236231
2011-06-15,23.174468920855304
2011-06-14,19.9576629975
2011-06-13,18.7930622123
2011-06-12,27.244516230883605
2011-06-11,25.5746991772
2011-06-10,31.273965239200002
2011-06-09,29.330054326163896
2011-06-08,27.567354319099998
2011-06-07,25.734603396500003
2011-06-06,22.930095974419302
2011-06-05,24.5590314029
2011-06-04,24.263712045100004
2011-06-03,13.8395115213165
2011-06-02,17.3772151899
2011-06-01,14.0672418611
2011-05-31,11.194222454765198
2011-05-30,11.516765436099998
2011-05-29,14.267838676300002
2011-05-28,13.5841056027002
2011-05-27,13.4170567867
2011-05-26,16.1083081406
2011-05-25,17.918278766386102
2011-05-24,17.7906205444
2011-05-23,19.1184466019
2011-05-22,15.874534964855401
2011-05-21,15.4370864696
2011-05-20,14.610910078800002
2011-05-19,14.2416402711662
2011-05-18,12.9719586825
2011-05-17,22.322010006
2011-05-16,24.280080325373202
2011-05-15,22.9152644231
2011-05-14,24.458571428600003
2011-05-13,16.6968512995989
2011-05-12,19.30414396
2011-05-11,18.5203284901
2011-05-10,12.438580671774302
2011-05-09,16.535239910999998
2011-05-08,13.780605898900001
2011-05-07,10.0051384100039
2011-05-06,10.4235536128
2011-05-05,11.0342899969
2011-05-04,12.355656033302699
2011-05-03,11.227468823699999
2011-05-02,11.1701576507
2011-05-01,9.243669683680029
2011-04-30,8.63317340792
2011-04-29,9.55357524615
2011-04-28,5.73247336408566
2011-04-27,5.82736318408
2011-04-26,4.07485714286
2011-04-25,7.0520630563369595
2011-04-24,6.35981995231
2011-04-23,6.17734375
2011-04-22,5.16476237482117
2011-04-21,5.09598938992
2011-04-20,5.17064262552
2011-04-19,2.5699781930394705
2011-04-18,2.3536445192
2011-04-17,3.4531980081199998
2011-04-16,4.38085958010946
2011-04-15,4.61946212121
2011-04-14,3.6779672563699997
2011-04-13,3.76538833909355
2011-04-12,4.05362903226
2011-04-11,3.71150965825
2011-04-10,3.8263485076833397
2011-04-09,3.85876956745
2011-04-08,3.4908464265300005
2011-04-07,3.2958609375
2011-04-06,3.3771298045599996
2011-04-05,2.94188632353
2011-04-04,3.05322539458371
2011-04-03,3.0571336484700002
2011-04-02,4.1676415471
2011-04-01,4.1127777777777705
2011-03-31,4.451454170380001
2011-03-30,3.6686772076199996
2011-03-29,2.5198207814600497
2011-03-28,2.11403087479
2011-03-27,2.04446052632
2011-03-26,1.8685292520685601
2011-03-25,2.1372179444299997
2011-03-24,3.45679923335
2011-03-23,1.41669369411739
2011-03-22,1.4431318681299998
2011-03-21,2.19320552195
2011-03-20,1.39504963929908
2011-03-19,1.8467801047099999
2011-03-18,1.44239691715
2011-03-17,1.8638956221314498
2011-03-16,1.80830614806
2011-03-15,2.00738029039
2011-03-14,1.96415998703776
2011-03-13,1.7667896679
2011-03-12,2.2111271111099997
2011-03-11,3.0737039192905997
2011-03-10,2.9913015662099998
2011-03-09,3.4729979879300004
2011-03-08,3.49864739148475
2011-03-07,3.461703083
2011-03-06,5.0402334905699995
2011-03-05,6.34404610486339
2011-03-04,6.2571208381300005
2011-03-03,4.41056120812
2011-03-02,4.1014989277286205
2011-03-01,2.6986583725599997
2011-02-28,3.7981927710800005
2011-02-27,5.24064614057783
2011-02-26,5.75320654578
2011-02-25,6.31696326375
2011-02-24,4.6878668428363
2011-02-23,5.19362800204
2011-02-22,4.82142857143
2011-02-21,4.6621383603238895
2011-02-20,4.15453529711
2011-02-19,5.28623227326
2011-02-18,5.40170985576923
2011-02-17,5.4372253116
2011-02-16,5.58859423503
2011-02-15,5.4549020462657305
2011-02-14,5.07322452581
2011-02-13,5.07894843276
2011-02-12,5.27968835011517
2011-02-11,5.44090909091
2011-02-10,3.9507090012300004
2011-02-09,7.0786364239974295
2011-02-08,8.28194578896
2011-02-07,9.19239904988
2011-02-06,8.95721830122068
2011-02-05,9.39323220537
2011-02-04,9.45637542277
2011-02-03,7.97571814503003
2011-02-02,7.19111969112
2011-02-01,6.7776911354600005
2011-01-31,2.9831177142857097
2011-01-30,2.06694214876
2011-01-29,1.7866545619599998
2011-01-28,3.19543651376147
2011-01-27,3.54005791506
2011-01-26,3.7102222222199996
2011-01-25,3.8114657741706095
2011-01-24,3.43523316062
2011-01-23,2.9887556221900002
2011-01-22,2.5414945065112797
2011-01-21,2.4634381551400004
2011-01-20,3.74021012416
2011-01-19,3.5288761804826896
2011-01-18,3.1126008273
2011-01-17,3.46777241379
2011-01-16,3.62176510205231
2011-01-15,3.36903602726
2011-01-14,3.69098712446
2011-01-13,2.66667359413056
2011-01-12,2.9474822974
2011-01-11,2.3702351987
2011-01-10,1.9779435101551102
2011-01-09,2.02293814433
2011-01-08,2.0576569991599998
2011-01-07,2.4829757132775097
2011-01-06,2.63454545455
2011-01-05,2.58547058824
2011-01-04,2.1603773107998
2011-01-03,1.71439847021
2011-01-02,2.88391981243
2011-01-01,4.16045988871664
2010-12-31,4.49491952862
2010-12-30,4.2486905008599996
2010-12-29,4.76003674809165
2010-12-28,4.0383775350999995
2010-12-27,4.05136986301
2010-12-26,3.1250449171726205
2010-12-25,3.05306561538
2010-12-24,3.64864864865
2010-12-23,3.6469763358778597
2010-12-22,3.23822463768
2010-12-21,3.32697160883
2010-12-20,2.2555388204250297
2010-12-19,2.34073875803
2010-12-18,4.20307129799
2010-12-17,4.45872315973461
2010-12-16,4.3851888668
2010-12-15,4.37260038241
2010-12-14,3.03298469761334
2010-12-13,2.74450951684
2010-12-12,2.3912143845099996
2010-12-11,3.38774442437754
2010-12-10,3.88194444444
2010-12-09,4.00523560209
2010-12-08,5.22534301675978
2010-12-07,5.327625698319999
2010-12-06,4.8045620438
2010-12-05,6.978716367713
2010-12-04,6.41399082569
2010-12-03,7.052126865669999
2010-12-02,4.7294670995671
2010-12-01,5.11122881356
2010-11-30,3.94306930693
2010-11-29,6.49578050847458
2010-11-28,6.79862068966
2010-11-27,5.16906564551
2010-11-26,2.08716132841328
2010-11-25,1.90230220493
2010-11-24,0.365582865885
2010-11-23,5.82698612716763
2010-11-22,6.1327810650900005
2010-11-21,5.711392405060001
2010-11-20,0.169743455927676
2010-11-19,0.13486041227099999
2010-11-18,0.303828741431
2010-11-17,7.99562363238512
2010-11-16,7.55939524838
2010-11-15,0.21166832133699998
2010-11-14,9.41309255079007
2010-11-13,8.917543859650001
2010-11-12,9.864864864860001
2010-11-11,7.20759493670886
2010-11-10,6.48951048951
2010-11-09,6.9184274193499995
2010-11-08,12.519019423076902
2010-11-07,9.69578313253
2010-11-06,13.9325564045
2010-11-05,5.98681318681319
2010-11-04,6.31467548077
2010-11-03,6.64865929204
2010-11-02,6.137931034482759
2010-11-01,5.802826855119999
2010-10-31,5.100274725269999
2010-10-30,5.618510158013541
