Date,Value
2013-08-30,0.138975995121951
2013-08-29,0.13629097791099998
2013-08-28,0.125775346852
2013-08-27,0.17608784023668603
2013-08-26,0.158273946407
2013-08-25,0.147914552981
2013-08-24,0.13121031147540999
2013-08-23,0.124880518965
2013-08-22,0.122729310324
2013-08-21,0.138139464285714
2013-08-20,0.12944351122199999
2013-08-19,0.160356326656
2013-08-18,0.130632097938144
2013-08-17,0.114381136628
2013-08-16,0.13039437462300002
2013-08-15,0.16318432941176503
2013-08-14,0.163725384695
2013-08-13,0.14577789430500002
2013-08-12,0.134153662037037
2013-08-11,0.10316096643200001
2013-08-10,0.082055631085
2013-08-09,0.11216372820512802
2013-08-08,0.107874237574
2013-08-07,0.11959270911599999
2013-08-06,0.12592733157894698
2013-08-05,0.118079881819
2013-08-04,0.10799658298499999
2013-08-03,0.12540173529411802
2013-08-02,0.117874475831
2013-08-01,0.122306959253
2013-07-31,0.125116536842105
2013-07-30,0.121260767606
2013-07-29,0.09375305175780001
2013-07-28,0.10404645833333301
2013-07-27,0.08366679067669999
2013-07-26,0.0957575711337
2013-07-25,0.140275945205479
2013-07-24,0.13877481613700002
2013-07-23,0.115515962824
2013-07-22,0.109935012121212
2013-07-21,0.08899939854939999
2013-07-20,0.08554430741530002
2013-07-19,0.0969463742690059
2013-07-18,0.0957881995207
2013-07-17,0.10588760154200001
2013-07-16,0.11096535365853699
2013-07-15,0.103534861309
2013-07-14,0.097696008738
2013-07-13,0.11555514649681502
2013-07-12,0.12312129317500001
2013-07-11,0.138466216579
2013-07-10,0.0930363128205129
2013-07-09,0.10057460494899999
2013-07-08,0.09169956700719999
2013-07-07,0.0761487849462366
2013-07-06,0.0720904804169
2013-07-05,0.08477125776569999
2013-07-04,0.0973145878787878
2013-07-03,0.08747814963850001
2013-07-02,0.0863032095773
2013-07-01,0.113372121019108
2013-06-30,0.0984449261933
2013-06-29,0.08874003480119999
2013-06-28,0.135415485207101
2013-06-27,0.126948651813
2013-06-26,0.125443223011
2013-06-25,0.128022566878981
2013-06-24,0.132571858329
2013-06-23,0.126782844117
2013-06-22,0.11768775
2013-06-21,0.111183754233
2013-06-20,0.14012800338
2013-06-19,0.160322301470588
2013-06-18,0.163297370911
2013-06-17,0.140300979353
2013-06-16,0.106505805405405
2013-06-15,0.0934666771302
2013-06-14,0.104579513723
2013-06-13,0.108115327956989
2013-06-12,0.0996600580957
2013-06-11,0.10389050483699999
2013-06-10,0.11873617816091901
2013-06-09,0.103996112612
2013-06-08,0.124418801176
2013-06-07,0.154855944099379
2013-06-06,0.154354865507
2013-06-05,0.142015408934
2013-06-04,0.129793572769953
2013-06-03,0.127920418694
2013-06-02,0.116384501663
2013-06-01,0.12486644131455402
2013-05-31,0.12236416460300001
2013-05-30,0.141768301687
2013-05-29,0.160073827380952
2013-05-28,0.15017022405400002
2013-05-27,0.152959976667
2013-05-26,0.133395368098159
2013-05-25,0.12650251684699998
2013-05-24,0.14843606948899998
2013-05-23,0.16227442528735597
2013-05-22,0.155341089142
2013-05-21,0.150650621897
2013-05-20,0.18097329457364303
2013-05-19,0.158913011136
2013-05-18,0.137607493958
2013-05-17,0.174007701863354
2013-05-16,0.17250530764199998
2013-05-15,0.199357138009
2013-05-14,0.201917383116883
2013-05-13,0.19174800275899997
2013-05-12,0.156985081567
2013-05-11,0.19063406043956
2013-05-10,0.183977121626
2013-05-09,0.187101461216
2013-05-08,0.156593672727273
2013-05-07,0.146846139358
2013-05-06,0.159965954044
2013-05-05,0.152646418181818
2013-05-04,0.15022043129100002
2013-05-03,0.14923261048
2013-05-02,0.196927119402985
2013-05-01,0.181149747637
2013-04-30,0.159959745745
2013-04-29,0.14756582183907999
2013-04-28,0.13363457779899998
2013-04-27,0.120677057141
2013-04-26,0.15767347368421
2013-04-25,0.151686879091
2013-04-24,0.17809366430100002
2013-04-23,0.17453372619047597
2013-04-22,0.160297951608
2013-04-21,0.133409741484
2013-04-20,0.157490357142857
2013-04-19,0.15147427525999999
2013-04-18,0.21842076873799998
2013-04-17,0.163884567251462
2013-04-16,0.155839131978
2013-04-15,0.163412761167
2013-04-14,0.175250908496732
2013-04-13,0.15183750105799998
2013-04-12,0.149330654984
2013-04-11,0.2165768
2013-04-10,0.200240065412
2013-04-09,0.173842336821
2013-04-08,0.19520047741935503
2013-04-07,0.177913327189
2013-04-06,0.189704865585
2013-04-05,0.19014915822784803
2013-04-04,0.18226016230099998
2013-04-03,0.209831798077
2013-04-02,0.17552570165745904
2013-04-01,0.166685643877
2013-03-31,0.12038216022199999
2013-03-30,0.187826456647399
2013-03-29,0.164656317378
2013-03-28,0.173610566737
2013-03-27,0.19077127480916
2013-03-26,0.183230263846
2013-03-25,0.148378555591
2013-03-24,0.130020534391534
2013-03-23,0.106312791323
2013-03-22,0.133904452551
2013-03-21,0.12710568348623802
2013-03-20,0.112556752603
2013-03-19,0.103490854967
2013-03-18,0.107629826315789
2013-03-17,0.09932562226019999
2013-03-16,0.07582089466410001
2013-03-15,0.17265859883720902
2013-03-14,0.159684461706
2013-03-13,0.144459013037
2013-03-12,0.179993274074074
2013-03-11,0.170844546819
2013-03-10,0.165607472902
2013-03-09,0.156913059171598
2013-03-08,0.125078089097
2013-03-07,0.19735935289599998
2013-03-06,0.194600664516129
2013-03-05,0.185244819264
2013-03-04,0.171265830994
2013-03-03,0.15716498136645998
2013-03-02,0.143980176825
2013-03-01,0.180614871979
2013-02-28,0.17366444047619
2013-02-27,0.158891622086
2013-02-26,0.13561871251399998
2013-02-25,0.14980590686274498
2013-02-24,0.145912884443
2013-02-23,0.145927760659
2013-02-22,0.167057352941176
2013-02-21,0.157667349584
2013-02-20,0.132853357925
2013-02-19,0.160518849056604
2013-02-18,0.146388536476
2013-02-17,0.128592295676
2013-02-16,0.12496125925925901
2013-02-15,0.118416660046
2013-02-14,0.147783907977
2013-02-13,0.158420643274854
2013-02-12,0.159012217431
2013-02-11,0.178534514421
2013-02-10,0.15402286956521696
2013-02-09,0.148335660376
2013-02-08,0.158512571279
2013-02-07,0.177804435064935
2013-02-06,0.166256975483
2013-02-05,0.12407030378100001
2013-02-04,0.15354386585365898
2013-02-03,0.14076464284600002
2013-02-02,0.149492703062
2013-02-01,0.17912687755101997
2013-01-31,0.158404393913
2013-01-30,0.11029047213099999
2013-01-29,0.157379481012658
2013-01-28,0.15462267840399999
2013-01-27,0.155910743249
2013-01-26,0.15217689102564097
2013-01-25,0.154462191264
2013-01-24,0.147673078578
2013-01-23,0.17438212698412697
2013-01-22,0.16623506973
2013-01-21,0.136146344244
2013-01-20,0.140661276923077
2013-01-19,0.132864193483
2013-01-18,0.167372311261
2013-01-17,0.20006390990991
2013-01-16,0.167567671799
2013-01-15,0.17689178435800001
2013-01-14,0.12719174522293
2013-01-13,0.12596155141899998
2013-01-12,0.152278650002
2013-01-11,0.187258683760684
2013-01-10,0.18382860609299997
2013-01-09,0.151786817263
2013-01-08,0.14938564661654097
2013-01-07,0.111600048012
2013-01-06,0.10492308839400001
2013-01-05,0.118321985815603
2013-01-04,0.105734210686
2013-01-03,0.150549374574
2013-01-02,0.114158385620915
2013-01-01,0.10514848048900001
2012-12-31,0.07474135771030001
2012-12-30,0.115105253012048
2012-12-29,0.11380226015999999
2012-12-28,0.128318494825
2012-12-27,0.131340403846154
2012-12-26,0.118251687992
2012-12-25,0.116250952085
2012-12-24,0.135534393939394
2012-12-23,0.133485411096
2012-12-22,0.117789296136
2012-12-21,0.15347965873015898
2012-12-20,0.148620242915
2012-12-19,0.136362702758
2012-12-18,0.183036864
2012-12-17,0.16048748530999998
2012-12-16,0.13422002489600002
2012-12-15,0.12423974137931
2012-12-14,0.12236116700300001
2012-12-13,0.169958353043
2012-12-12,0.131017715384615
2012-12-11,0.121338119803
2012-12-10,0.11044256276100001
2012-12-09,0.11681312698412699
2012-12-08,0.108509577238
2012-12-07,0.10033192104800001
2012-12-06,0.130736627737226
2012-12-05,0.121416065243
2012-12-04,0.128915524483
2012-12-03,0.0704228707482993
2012-12-02,0.0681325340271
2012-12-01,0.0621236144312
2012-11-30,0.10663944
2012-11-29,0.0958303776822
2012-11-28,0.10661739002599999
2012-11-27,0.0891307770270271
2012-11-26,0.0880578128915
2012-11-25,0.10114805353499999
2012-11-24,0.0904506688741722
2012-11-23,0.0807445137589
2012-11-22,0.102129357437
2012-11-21,0.121658782894737
2012-11-20,0.120156368652
2012-11-19,0.10223400068
2012-11-18,0.10593738356164399
2012-11-17,0.09038792616170001
2012-11-16,0.11757137758500001
2012-11-15,0.120568867647059
2012-11-14,0.115420138135
2012-11-13,0.08614245388240001
2012-11-12,0.083553
2012-11-11,0.0764152378055
2012-11-10,0.0736003283298
2012-11-09,0.0772918815789473
2012-11-08,0.08341657704319999
2012-11-07,0.0938817601145
2012-11-06,0.10884753333333301
2012-11-05,0.0925081196953
2012-11-04,0.0981711967319
2012-11-03,0.0750272876712329
2012-11-02,0.0774364137983
2012-11-01,0.0827120550748
2012-10-31,0.0916293216783217
2012-10-30,0.0896882393377
2012-10-29,0.08917585155310001
2012-10-28,0.0529228253012048
2012-10-27,0.050395034474
2012-10-26,0.04518656248459999
2012-10-25,0.0927716923076923
2012-10-24,0.09553854707360002
2012-10-23,0.0981279642154
2012-10-22,0.12005287898089201
2012-10-21,0.0913813315242
2012-10-20,0.107964032813
2012-10-19,0.0936585597014926
2012-10-18,0.086645966056
2012-10-17,0.0862437155939
2012-10-16,0.104634058064516
2012-10-15,0.10092580945900001
2012-10-14,0.08623827187119999
2012-10-13,0.102925074324324
2012-10-12,0.11114319709899999
2012-10-11,0.0715490303292
2012-10-10,0.0954083154362416
2012-10-09,0.09198865954510002
2012-10-08,0.109427616514
2012-10-07,0.13016731199999998
2012-10-06,0.10853464585999999
2012-10-05,0.10718288556
2012-10-04,0.11938836434108502
2012-10-03,0.103953048364
2012-10-02,0.109374419503
2012-10-01,0.09510942748091601
2012-09-30,0.0777384010521
2012-09-29,0.0642538007937
2012-09-28,0.0933203164556962
2012-09-27,0.0791642956617
2012-09-26,0.0896936963488
2012-09-25,0.0709680503597123
2012-09-24,0.064660705976
2012-09-23,0.0862540526268
2012-09-22,0.0724972611464968
2012-09-21,0.0665690067203
2012-09-20,0.08024876834419999
2012-09-19,0.0996484539007092
2012-09-18,0.0945030892646
2012-09-17,0.0765741028472
2012-09-16,0.0812327577639752
2012-09-15,0.07894068400069999
2012-09-14,0.0881509380741
2012-09-13,0.100090123076923
2012-09-12,0.080097981157
2012-09-11,0.090303948585
2012-09-10,0.0952045333333333
2012-09-09,0.090096824699
2012-09-08,0.0779362659828
2012-09-07,0.0834436488095238
2012-09-06,0.0782584035119
2012-09-05,0.09561460761610001
2012-09-04,0.11609783006535901
2012-09-03,0.122029006481
2012-09-02,0.0929219616784
2012-09-01,0.104102192546584
2012-08-31,0.0995082796717
2012-08-30,0.113696298399
2012-08-29,0.0818277857142858
2012-08-28,0.07913085638760001
2012-08-27,0.0814063517253
2012-08-26,0.0683069217877095
2012-08-25,0.0677923831073
2012-08-24,0.10390035614700001
2012-08-23,0.0771000848484848
2012-08-22,0.0757349996856
2012-08-21,0.105495376075
2012-08-20,0.0916815459770115
2012-08-19,0.0835814753537
2012-08-18,0.10346803182299999
2012-08-17,0.126099768115942
2012-08-16,0.11193041368
2012-08-15,0.134475949523
2012-08-14,0.0949218598726114
2012-08-13,0.09379742043150001
2012-08-12,0.127769114924
2012-08-11,0.0780085238095238
2012-08-10,0.07197903983199999
2012-08-09,0.0689418955547
2012-08-08,0.0993682831325301
2012-08-07,0.0889541625977
2012-08-06,0.0729084334918
2012-08-05,0.0983939712230216
2012-08-04,0.08799028725460001
2012-08-03,0.0791448338826
2012-08-02,0.0871168484848485
2012-08-01,0.0811928773855
2012-07-31,0.106224290023
2012-07-30,0.0895542045454546
2012-07-29,0.088097139307
2012-07-28,0.09090392014080001
2012-07-27,0.0629167303370786
2012-07-26,0.0629332008816
2012-07-25,0.0705442107126
2012-07-24,0.0766122795031056
2012-07-23,0.0783805550996
2012-07-22,0.0951940472921
2012-07-21,0.10544762411347501
2012-07-20,0.103340454102
2012-07-19,0.10972291274
2012-07-18,0.0975397870967742
2012-07-17,0.0886488276602
2012-07-16,0.0830623066358
2012-07-15,0.0817519214285714
2012-07-14,0.07086892736039999
2012-07-13,0.07391937307060001
2012-07-12,0.0713379666666666
2012-07-11,0.07510290082719999
2012-07-10,0.09107113580630001
2012-07-09,0.067203472392638
2012-07-08,0.06430736310549999
2012-07-07,0.0584433667071
2012-07-06,0.0681595677419355
2012-07-05,0.060746679118999995
2012-07-04,0.0688497793936
2012-07-03,0.060458300000000006
2012-07-02,0.0647622009804
2012-07-01,0.059044334458999995
2012-06-30,0.0721435151515151
2012-06-29,0.0670133174305
2012-06-28,0.0640145233699
2012-06-27,0.0828108650306748
2012-06-26,0.07838121461280001
2012-06-25,0.0915604088757
2012-06-24,0.0783200229007634
2012-06-23,0.0681074755532
2012-06-22,0.06080382547259999
2012-06-21,0.0926889411764706
2012-06-20,0.0957187355542
2012-06-19,0.112861352808
2012-06-18,0.0998434799999999
2012-06-17,0.10556283574200001
2012-06-16,0.10027035906300001
2012-06-15,0.154256534591195
2012-06-14,0.152589468086
2012-06-13,0.16715591901
2012-06-12,0.0588841538461539
2012-06-11,0.06929849215919999
2012-06-10,0.09377037395130002
2012-06-09,0.0849809298245614
2012-06-08,0.0816404890871
2012-06-07,0.0762383164586
2012-06-06,0.0478406405228758
2012-06-05,0.04613444085659999
2012-06-04,0.14054134312799998
2012-06-03,0.0959619411764706
2012-06-02,0.0694346729713
2012-06-01,0.0495253954178
2012-05-31,0.0689069855072463
2012-05-30,0.06093746342069999
2012-05-29,0.0925029595693
2012-05-28,0.0933531197183098
2012-05-27,0.09693001318669998
2012-05-26,0.05822982439180001
2012-05-25,0.10440192561983501
2012-05-24,0.10621513991499999
2012-05-23,0.0810636591028
2012-05-22,0.0907238086956522
2012-05-21,0.0909834071102
2012-05-20,0.0935635133223
2012-05-19,0.10461125503355699
2012-05-18,0.110715003863
2012-05-17,0.0645708441734
2012-05-16,0.0707063305785124
2012-05-15,0.07796780552180001
2012-05-14,0.0690492164088
2012-05-13,0.0459544142857143
2012-05-12,0.0445780031609
2012-05-11,0.06653251787169999
2012-05-10,0.0417724108527132
2012-05-09,0.0393750270208
2012-05-08,0.0499233094657
2012-05-07,0.0476538705882353
2012-05-06,0.0405954115572
2012-05-05,0.0340484020322
2012-05-04,0.0390969068322981
2012-05-03,0.0398064336469
2012-05-02,0.0316947799131
2012-05-01,0.0281751352941177
2012-04-30,0.024353975690299998
2012-04-29,0.0225714282877
2012-04-28,0.0219326907894737
2012-04-27,0.020479764693799998
2012-04-26,0.0254469750419
2012-04-25,0.0273493149606299
2012-04-24,0.024837258933200004
2012-04-23,0.025512757340099997
2012-04-22,0.0211824571428571
2012-04-21,0.0196055597907
2012-04-20,0.026974139570400003
2012-04-19,0.0236392675159236
2012-04-18,0.0234108827053
2012-04-17,0.0324373714259
2012-04-16,0.0274267133333333
2012-04-15,0.026258762617799997
2012-04-14,0.0253232075618
2012-04-13,0.0268389435483871
2012-04-12,0.0263319545322
2012-04-11,0.027615402055799997
2012-04-10,0.0253378639455782
2012-04-09,0.0248239157083
2012-04-08,0.0171992068259
2012-04-07,0.0211538217054264
2012-04-06,0.0206948193637
2012-04-05,0.0275687628645
2012-04-04,0.0234831167883212
2012-04-03,0.0225462744422
2012-04-02,0.026564411819000003
2012-04-01,0.0185275422535211
2012-03-31,0.016537825266499998
2012-03-30,0.0167885294721
2012-03-29,0.0238475815602837
2012-03-28,0.022926625588000002
2012-03-27,0.020304110065200002
2012-03-26,0.0211
2012-03-25,0.019582949186599998
2012-03-24,0.0160164005028
2012-03-23,0.0214146428571429
2012-03-22,0.019887227278499998
2012-03-21,0.018535889112
2012-03-20,0.0190198375
2012-03-19,0.0191058403737
2012-03-18,0.0182763232461
2012-03-17,0.0181408294117647
2012-03-16,0.0185956123263
2012-03-15,0.0195086219094
2012-03-14,0.0261258394160584
2012-03-13,0.028105065442499997
2012-03-12,0.020374323192400002
2012-03-11,0.019407223880597
2012-03-10,0.018451124205599998
2012-03-09,0.0194435119629
2012-03-08,0.0199479615384615
2012-03-07,0.018805387692599998
2012-03-06,0.019977454371099997
2012-03-05,0.0243931379310345
2012-03-04,0.023541392702
2012-03-03,0.0193751188425
2012-03-02,0.0280369776119403
2012-03-01,0.0265932656769
2012-02-29,0.0205126053248
2012-02-28,0.01934171875
2012-02-27,0.019462896982799998
2012-02-26,0.018256308157200002
2012-02-25,0.0181661151515152
2012-02-24,0.0181011782435
2012-02-23,0.0230002896539
2012-02-22,0.0195836352201258
2012-02-21,0.01980195987
2012-02-20,0.0200983211398
2012-02-19,0.0165001962025317
2012-02-18,0.0152522226807
2012-02-17,0.0155563136509
2012-02-16,0.0325522971014493
2012-02-15,0.0324234555858
2012-02-14,0.0274248929091
2012-02-13,0.026395700729927002
2012-02-12,0.022525132107899998
2012-02-11,0.019326162338299997
2012-02-10,0.0275325869565217
2012-02-09,0.023837589082299996
2012-02-08,0.0227453576194
2012-02-07,0.0221416861313869
2012-02-06,0.019058594336900003
2012-02-05,0.018754056982099997
2012-02-04,0.0211044267515923
2012-02-03,0.0203962209748
2012-02-02,0.019899499416400002
2012-02-01,0.0208629503546099
2012-01-31,0.0235508459586
2012-01-30,0.0171686788149
2012-01-29,0.0179873832335329
2012-01-28,0.0186440637507
2012-01-27,0.0167162310693
2012-01-26,0.0220953333333333
2012-01-25,0.0218075898977
2012-01-24,0.0234121076522
2012-01-23,0.0152290352941176
2012-01-22,0.0144779305709
2012-01-21,0.0172037051274
2012-01-20,0.0208751379310345
2012-01-19,0.0213253947272
2012-01-18,0.0211619068595
2012-01-17,0.0194968797468354
2012-01-16,0.0177726987042
2012-01-15,0.0202712228027
2012-01-14,0.0199715
2012-01-13,0.0169404745102
2012-01-12,0.023906007889799998
2012-01-11,0.0275162745098039
2012-01-10,0.0273737530959
2012-01-09,0.0234697093702
2012-01-08,0.0204212147239264
2012-01-07,0.0192177695517
2012-01-06,0.0167788141999
2012-01-05,0.0246772585034014
2012-01-04,0.023733573706
2012-01-03,0.0165961067398
2012-01-02,0.0191207483443709
2012-01-01,0.0189231822365
2011-12-31,0.014706406817299999
2011-12-30,0.0149566971830986
2011-12-29,0.0162334516644
2011-12-28,0.0148921830314
2011-12-27,0.0161325862068965
2011-12-26,0.014442125956200001
2011-12-25,0.013008611146799999
2011-12-24,0.0133616413793104
2011-12-23,0.0143955620852
2011-12-22,0.0156360990123
2011-12-21,0.0163248791946309
2011-12-20,0.0158053613478
2011-12-19,0.0242767475269
2011-12-18,0.0134695694444444
2011-12-17,0.0130028951736
2011-12-16,0.0134329011995
2011-12-15,0.0172428839285714
2011-12-14,0.0167620666628
2011-12-13,0.0149639778667
2011-12-12,0.0189835275590551
2011-12-11,0.0182756950606
2011-12-10,0.0161564925621
2011-12-09,0.0160826598639456
2011-12-08,0.0153707289538
2011-12-07,0.0167668144424
2011-12-06,0.0198133274853801
2011-12-05,0.017461080971
2011-12-04,0.0162573218346
2011-12-03,0.0163595921052632
2011-12-02,0.0161172485352
2011-12-01,0.0166080863612
2011-11-30,0.0204539440993789
2011-11-29,0.0181795211687
2011-11-28,0.0207359670735
2011-11-27,0.0180732368421053
2011-11-26,0.0165078932779
2011-11-25,0.0168821079524
2011-11-24,0.0201248761061947
2011-11-23,0.0185917956488
2011-11-22,0.0165992547538
2011-11-21,0.0165628813559322
2011-11-20,0.014466031392399999
2011-11-19,0.017051517963399997
2011-11-18,0.0166284285714286
2011-11-17,0.015180886246799998
2011-11-16,0.016619478423
2011-11-15,0.0163877393939394
2011-11-14,0.016039065542899997
2011-11-13,0.017372103298400002
2011-11-12,0.0159016689189189
2011-11-11,0.016855077390299997
2011-11-10,0.018130474403299998
2011-11-09,0.0169594223602484
2011-11-08,0.0165072728896
2011-11-07,0.017458209284999998
2011-11-06,0.0133029375
2011-11-05,0.0129022984891
2011-11-04,0.0180711809794
2011-11-03,0.01939228
2011-11-02,0.0166805222279
2011-11-01,0.014441667013600001
2011-10-31,0.0158922977099237
2011-10-30,0.014152443322
2011-10-29,0.0194365216285
2011-10-28,0.0213852095238095
2011-10-27,0.0208611768835
2011-10-26,0.0163367893385
2011-10-25,0.0169691937984496
2011-10-24,0.0165644645691
2011-10-23,0.0183330008654
2011-10-22,0.0220488571428571
2011-10-21,0.0196935065249
2011-10-20,0.014434517293700001
2011-10-19,0.0165362781954887
2011-10-18,0.0151152105042
2011-10-17,0.018252973481400002
2011-10-16,0.0180752268907563
2011-10-15,0.0160635661304
2011-10-14,0.0165160835212
2011-10-13,0.0219465773195876
2011-10-12,0.021570111368999997
2011-10-11,0.0226945476372
2011-10-10,0.0196977073170732
2011-10-09,0.0184744010537
2011-10-08,0.018624173916499998
2011-10-07,0.0178970797101449
2011-10-06,0.0177296176553
2011-10-05,0.0191324563851
2011-10-04,0.0226484642857143
2011-10-03,0.017509056971599997
2011-10-02,0.0185876919673
2011-10-01,0.0161883916083916
2011-09-30,0.0169833197313
2011-09-29,0.018230577794500002
2011-09-28,0.0168386598639456
2011-09-27,0.016959928928499998
2011-09-26,0.0185160707025
2011-09-25,0.0190606204379562
2011-09-24,0.017233633659299998
2011-09-23,0.0211437133051
2011-09-22,0.0179980540540541
2011-09-21,0.0185518709819
2011-09-20,0.0251949928902
2011-09-19,0.0242782283464567
2011-09-18,0.021929248434599997
2011-09-17,0.013485925640200002
2011-09-16,0.0221358823529412
2011-09-15,0.0209012334309
2011-09-14,0.016134487616
2011-09-13,0.0190087746478873
2011-09-12,0.0197273142198
2011-09-11,0.022246155372
2011-09-10,0.0218316466165414
2011-09-09,0.021730643052300002
2011-09-08,0.025781706401299998
2011-09-07,0.0223204558823529
2011-09-06,0.020129852554400002
2011-09-05,0.0215980021159
2011-09-04,0.0401631268656716
2011-09-03,0.038432242378400004
2011-09-02,0.017693069619200003
2011-09-01,0.023808488372092998
2011-08-31,0.022673464196900004
2011-08-30,0.0188920797891
2011-08-29,0.0248459782608696
2011-08-28,0.0249884109497
2011-08-27,0.019861748344
2011-08-26,0.0229687959183673
2011-08-25,0.020762133908
2011-08-24,0.022475458681600002
2011-08-23,0.0206492451612903
2011-08-22,0.0185193678912
2011-08-21,0.019257767634
2011-08-20,0.0205104934210526
2011-08-19,0.0209814795132
2011-08-18,0.025008300498700002
2011-08-17,0.0255944485294118
2011-08-16,0.0264880010324
2011-08-15,0.0278067906698
2011-08-14,0.0260154924242424
2011-08-13,0.0268304638746
2011-08-12,0.0225871875882
2011-08-11,0.0226319489051095
2011-08-10,0.0231445665713
2011-08-09,0.0203180083309
2011-08-08,0.0272033014705882
2011-08-07,0.0274034988048
2011-08-06,0.0212170800497
2011-08-05,0.0222855785714286
2011-08-04,0.0217123860898
2011-08-03,0.0257577394184
2011-08-02,0.025117474025973998
2011-08-01,0.0259353417118
2011-07-31,0.0190528815133
2011-07-30,0.0171240131578947
2011-07-29,0.0176644137031
2011-07-28,0.0186654262661
2011-07-27,0.0209023505747126
2011-07-26,0.0201692051358
2011-07-25,0.021576407393099996
2011-07-24,0.0216700301204819
2011-07-23,0.0184737931598
2011-07-22,0.023387297268599998
2011-07-21,0.0242976973684211
2011-07-20,0.0235664859895
2011-07-19,0.0255514625069
2011-07-18,0.0270034705882353
2011-07-17,0.0262349945268
2011-07-16,0.021926293006299998
2011-07-15,0.0206307668711656
2011-07-14,0.020986053514200003
2011-07-13,0.022856495597099995
2011-07-12,0.0247309290780142
2011-07-11,0.0253624518712
2011-07-10,0.025683947057500003
2011-07-09,0.0228223489932886
2011-07-08,0.0216304441042
2011-07-07,0.022287576376999997
2011-07-06,0.030170152866242
2011-07-05,0.028907329608200003
2011-07-04,0.0239069856555
2011-07-03,0.0207134545454545
2011-07-02,0.019074112176900002
2011-07-01,0.0240854099819
2011-06-30,0.0211558848167539
2011-06-29,0.022069256608700002
2011-06-28,0.0228859852936
2011-06-27,0.0324230473372781
2011-06-26,0.0323164284229
2011-06-25,0.0251972690705
2011-06-24,0.0199230462962963
2011-06-23,0.0168768167496
2011-06-22,0.016848480000200002
2011-06-21,0.0158477628458498
2011-06-20,0.0156696699398
2011-06-19,0.0191197477538
2011-06-18,0.0242904974619289
2011-06-17,0.0230389113473
2011-06-16,0.0265973991818
2011-06-15,0.0194273512544803
2011-06-14,0.0198044979826
2011-06-13,0.021876377529599998
2011-06-12,0.0227149785407725
2011-06-11,0.019835592318
2011-06-10,0.0187991405356
2011-06-09,0.0235442432432432
2011-06-08,0.0255325695254
2011-06-07,0.026287078857400004
2011-06-06,0.018303635193133
2011-06-05,0.015219425201399999
2011-06-04,0.014722383939300001
2011-06-03,0.0200572722772277
2011-06-02,0.0188943505874
2011-06-01,0.0154120344865
2011-05-31,0.0171564533333333
2011-05-30,0.0167840067546
2011-05-29,0.012140311446799999
2011-05-28,0.0127655677419355
2011-05-27,0.012054898662
2011-05-26,0.0103888318996
2011-05-25,0.008554
2011-05-24,0.008342987870520001
2011-05-23,0.00693417888577
2011-05-22,0.00816484126984127
2011-05-21,0.007968256792680001
2011-05-20,0.00889777689473
2011-05-19,0.0115662514619883
2011-05-18,0.0113204091952
2011-05-17,0.00726272192102
2011-05-16,0.00802225910931174
2011-05-15,0.008065981524330001
2011-05-14,0.0076761245727500005
2011-05-13,0.00941251690821256
2011-05-12,0.009583345100059999
2011-05-11,0.00656661173192
2011-05-10,0.007986863387978141
2011-05-09,0.00654845237732
2011-05-08,0.00585858218641
2011-05-07,0.00639411682242991
2011-05-06,0.00614081779027
2011-05-05,0.00659835278688
2011-05-04,0.00597006598984772
2011-05-03,0.006284088216800001
2011-05-02,0.00576993232764
2011-05-01,0.00939162011173185
2011-04-30,0.0089626604197
2011-04-29,0.00852253888104
2011-04-28,0.0075379512195122
2011-04-27,0.00824212128261
2011-04-26,0.00966201581453
2011-04-25,0.006000640625
2011-04-24,0.0056828082876
2011-04-23,0.0064617531209100005
2011-04-22,0.00442333522727273
2011-04-21,0.00455158432095
2011-04-20,0.00396655689586
2011-04-19,0.008239064935064929
2011-04-18,0.00851808372119
2011-04-17,0.006092933508069999
2011-04-16,0.00616420231213872
2011-04-15,0.00586658751893
2011-04-14,0.006791891875090001
2011-04-13,0.0048363969072165
2011-04-12,0.00471953966131
2011-04-11,0.004963298043800001
2011-04-10,0.00386737572254335
2011-04-09,0.0035040321804200004
2011-04-08,0.0037924808526199998
2011-04-07,0.00410178231292517
2011-04-06,0.0038264710226199997
2011-04-05,0.00447798804414
2011-04-04,0.00463497752808989
2011-04-03,0.00427249272664
2011-04-02,0.00325596403933
2011-04-01,0.00351244318181818
2011-03-31,0.00319292885917
2011-03-30,0.00389203930845
2011-03-29,0.00565863803680981
2011-03-28,0.006055844294560001
2011-03-27,0.007163252567220001
2011-03-26,0.00814928985507246
2011-03-25,0.00715088675208
2011-03-24,0.00458009154708
2011-03-23,0.0092056178343949
2011-03-22,0.00900351034628
2011-03-21,0.00543975830078
2011-03-20,0.0102258686131387
2011-03-19,0.005920242309569999
2011-03-18,0.00818553539591
2011-03-17,0.00669508510638298
2011-03-16,0.006647488543100001
2011-03-15,0.0063167010268100005
2011-03-14,0.007601080357142859
2011-03-13,0.00768543308617
2011-03-12,0.0057213647025000005
2011-03-11,0.00481926153846154
2011-03-10,0.0048281846223100005
2011-03-09,0.00393396265366
2011-03-08,0.00446394117647059
2011-03-07,0.00425190999718
2011-03-06,0.0027967737076100003
2011-03-05,0.0030370036101083
2011-03-04,0.00244807837144
2011-03-03,0.00336836330855
2011-03-02,0.0038269761904761897
2011-03-01,0.00507224382028
2011-02-28,0.00460852843065
2011-02-27,0.00294346721311476
